fname,label
clip_74918a7ab.wav,10
clip_bbc95b59d.wav,11
clip_143885381.wav,10
clip_60007fa04.wav,3
clip_36acbdab7.wav,10
clip_be75300a8.wav,11
clip_acf97d242.wav,10
clip_167bce5ce.wav,10
clip_0c3d6de7a.wav,7
clip_8161b7867.wav,11
clip_3a6d04038.wav,11
clip_996480e15.wav,10
clip_d5c4bdce3.wav,11
clip_1ec7520ee.wav,11
clip_be075b15a.wav,11
clip_cbe818f32.wav,11
clip_4a8ef67b9.wav,7
clip_928214580.wav,11
clip_b9ae302ce.wav,10
clip_0f0c5b71c.wav,7
clip_18c5c7d53.wav,11
clip_c869cbff4.wav,3
clip_a33bb989f.wav,10
clip_aedc41603.wav,10
clip_576b93e2e.wav,11
clip_0425a7160.wav,11
clip_a69e133a3.wav,11
clip_9365b19a6.wav,11
clip_c19b6b154.wav,10
clip_20c6db1e7.wav,11
clip_8bb25d807.wav,11
clip_a7dc1985e.wav,10
clip_d487e0fe6.wav,0
clip_8572315e2.wav,10
clip_44827e9f2.wav,10
clip_5fdb9dc90.wav,10
clip_cbb65cc88.wav,10
clip_78c1c2a91.wav,10
clip_65c1f1664.wav,10
clip_ceaea5671.wav,10
clip_c59ab58b6.wav,10
clip_5c2cf6a9c.wav,11
clip_5a66c3db4.wav,11
clip_0cd287325.wav,10
clip_a71976937.wav,10
clip_618eec052.wav,10
clip_7ba177d60.wav,11
clip_42e162807.wav,11
clip_7e43e1126.wav,11
clip_893bafca0.wav,10
clip_932098e6c.wav,11
clip_82f9b8284.wav,10
clip_90200d952.wav,11
clip_f910e266e.wav,10
clip_155a2985e.wav,11
clip_e19f61f8d.wav,11
clip_4281eb087.wav,11
clip_7e3e18de9.wav,11
clip_37fa3b0b7.wav,10
clip_7c455820c.wav,11
clip_b2ef7df5d.wav,10
clip_a0c1e3c2d.wav,11
clip_d1cb5c7e8.wav,10
clip_865137c9c.wav,11
clip_045b6d463.wav,7
clip_3184e756a.wav,11
clip_034d299ec.wav,10
clip_b37e32ff4.wav,10
clip_f69a79218.wav,7
clip_a3db958eb.wav,11
clip_c1d6b2121.wav,10
clip_16874a115.wav,10
clip_47b78562e.wav,7
clip_e956af0d8.wav,6
clip_14e6f8b33.wav,11
clip_0ca88f07a.wav,7
clip_18cb8ce8b.wav,3
clip_d86130126.wav,11
clip_ad535a48f.wav,10
clip_13fd7c07a.wav,10
clip_bc900dc3b.wav,7
clip_4871786e4.wav,11
clip_478972c9f.wav,11
clip_a4f9b94f8.wav,11
clip_a8f049eb7.wav,10
clip_14ad17d8e.wav,10
clip_a6f950c3e.wav,10
clip_e599026e1.wav,10
clip_d70fe0141.wav,10
clip_f6827ddd5.wav,7
clip_98168d71f.wav,5
clip_7c42bff54.wav,11
clip_ddee37e70.wav,0
clip_65bb5ac40.wav,10
clip_5813757ee.wav,3
clip_83c1c5ee1.wav,11
clip_d0252b963.wav,11
clip_77d4f5067.wav,10
clip_af9cc26a4.wav,10
clip_625873817.wav,11
clip_4bb08d963.wav,10
clip_4a0ba2f87.wav,10
clip_ec7b9de35.wav,3
clip_68371a6f9.wav,10
clip_ba0509040.wav,7
clip_40a98197e.wav,3
clip_0c7add835.wav,7
clip_4ea9b9ad3.wav,10
clip_a8cca4074.wav,7
clip_52a612797.wav,10
clip_fb856f707.wav,10
clip_636d41be4.wav,10
clip_c782a86ae.wav,10
clip_8821f9c6a.wav,10
clip_d786798ca.wav,10
clip_288488978.wav,11
clip_35343be3b.wav,10
clip_5d9f7ec3e.wav,10
clip_bbe62bea3.wav,11
clip_644088fbc.wav,11
clip_012387d79.wav,10
clip_6fcce2047.wav,11
clip_0e495aed3.wav,10
clip_77396f0c5.wav,10
clip_a9aefceec.wav,10
clip_23e80fa17.wav,7
clip_2d319e752.wav,10
clip_f0d66145e.wav,10
clip_30952f3ca.wav,6
clip_6ecaf3d76.wav,10
clip_c0b993e80.wav,10
clip_3f3ba4631.wav,10
clip_390deffeb.wav,3
clip_fb62a1fd0.wav,11
clip_61ae80b64.wav,11
clip_1204586ff.wav,10
clip_1e7a7c4bc.wav,10
clip_ad5cfdbed.wav,3
clip_9d3ded6a8.wav,10
clip_c33cc3797.wav,11
clip_6ef5f2437.wav,11
clip_6b1cc119b.wav,11
clip_a830b1924.wav,11
clip_ca075d65f.wav,10
clip_491c32ef7.wav,11
clip_2f9075d1e.wav,11
clip_9ff78350d.wav,10
clip_6a8f9978b.wav,10
clip_26f0644b4.wav,11
clip_1c4c781e9.wav,11
clip_00d0db13c.wav,7
clip_576cdfbcf.wav,7
clip_a77533c0d.wav,10
clip_5c712d826.wav,10
clip_49c4c0a39.wav,10
clip_d2b031c71.wav,10
clip_0f170ede6.wav,11
clip_52f58d977.wav,11
clip_5f1cbff82.wav,10
clip_57a84614d.wav,10
clip_b8b55c759.wav,11
clip_6b5cad653.wav,7
clip_5eeb6e97e.wav,10
clip_f8fe1f2ff.wav,11
clip_98cb79a04.wav,10
clip_e66a80017.wav,11
clip_6b60d59b9.wav,10
clip_0a7fab791.wav,11
clip_ee9795a1f.wav,11
clip_02985ed78.wav,11
clip_0dd8cfcea.wav,11
clip_ad810c3e9.wav,10
clip_f9f8c9aaa.wav,11
clip_9c2da969e.wav,10
clip_da452ba3d.wav,10
clip_2d62ca8e5.wav,10
clip_024e5a5ce.wav,11
clip_bdcf61516.wav,10
clip_e5d3cf403.wav,10
clip_6592fda53.wav,10
clip_041a8e006.wav,0
clip_3a0d0fce7.wav,11
clip_86e44d757.wav,10
clip_b64f41eb4.wav,11
clip_75a31abba.wav,11
clip_3bb73dc13.wav,11
clip_40a6affae.wav,10
clip_8243c6ee6.wav,7
clip_de543fcaf.wav,7
clip_6c25266b7.wav,10
clip_9c18ef9ec.wav,11
clip_61084bed3.wav,11
clip_f368021e1.wav,11
clip_43f83d7bf.wav,10
clip_895217775.wav,11
clip_6a823f5af.wav,0
clip_49c58a19d.wav,11
clip_6c87f0467.wav,10
clip_20ee8c493.wav,11
clip_2a35fab55.wav,7
clip_e5248f48a.wav,11
clip_e3aacb04a.wav,11
clip_fa79ddb96.wav,11
clip_fdf943a2d.wav,11
clip_f0ebb3065.wav,11
clip_02896d293.wav,7
clip_6e993cd8a.wav,10
clip_1db5d1712.wav,10
clip_3c57334db.wav,11
clip_29f103132.wav,11
clip_7aab82d52.wav,11
clip_d1134b681.wav,11
clip_8b8623dbc.wav,11
clip_7419af619.wav,11
clip_e2118a6c6.wav,7
clip_94ad87501.wav,10
clip_0789afc5b.wav,10
clip_e76dc58f2.wav,10
clip_6482be9e4.wav,10
clip_73a61597b.wav,5
clip_a2aa13afd.wav,11
clip_e2cc2763d.wav,10
clip_f7e91cb76.wav,11
clip_960ebf0fb.wav,11
clip_3a674b69c.wav,11
clip_0ea0de4f9.wav,6
clip_e86593b91.wav,11
clip_ee7f0c928.wav,11
clip_1d8f8dc28.wav,0
clip_8b7df5d62.wav,11
clip_6f05a53b6.wav,11
clip_b63be7667.wav,10
clip_108dbd25f.wav,10
clip_2acd4852c.wav,11
clip_a6515a590.wav,0
clip_788bee148.wav,11
clip_54a658a04.wav,11
clip_39f69acb1.wav,7
clip_515aeb84b.wav,3
clip_ef875d7f3.wav,10
clip_0decbb936.wav,11
clip_8e00983e0.wav,10
clip_9d305fc50.wav,11
clip_813126c08.wav,11
clip_d27ccf98b.wav,11
clip_5fd4a81db.wav,11
clip_c90a3a7b6.wav,11
clip_78a6f5d2a.wav,11
clip_6af99c566.wav,7
clip_4b2d0a5fc.wav,10
clip_f8efa2085.wav,11
clip_7681c3481.wav,10
clip_771ace7b3.wav,11
clip_7aeea0c32.wav,11
clip_dc767d69b.wav,11
clip_13dddde3c.wav,3
clip_768aa1b88.wav,11
clip_7c52afe16.wav,10
clip_346ebfe17.wav,11
clip_2d884ad76.wav,10
clip_de03a8dc8.wav,11
clip_ebfd27d06.wav,11
clip_a902c2aa3.wav,11
clip_e9366fca3.wav,11
clip_bcf4e0bdd.wav,6
clip_5a6449c6e.wav,11
clip_f80be7f55.wav,10
clip_27afb3111.wav,10
clip_764248d59.wav,11
clip_8862edde1.wav,10
clip_eb71d5a31.wav,11
clip_922cea743.wav,10
clip_c852a4b5a.wav,10
clip_ad7789dbf.wav,11
clip_deec49fb0.wav,10
clip_0ae4c9aca.wav,10
clip_0902313e2.wav,11
clip_42fecd3c3.wav,10
clip_c09e0102b.wav,11
clip_9d5c2afc9.wav,10
clip_35659af20.wav,7
clip_1b417dfe2.wav,10
clip_a2df432e8.wav,10
clip_3fe6a2776.wav,11
clip_9211cba89.wav,10
clip_9043132ca.wav,10
clip_15305afaf.wav,10
clip_827981f5b.wav,11
clip_496ce6b40.wav,11
clip_86eeda413.wav,10
clip_5a2a5d10a.wav,11
clip_43c2019bd.wav,0
clip_d81ea3fef.wav,11
clip_396ec030c.wav,10
clip_f3995fb06.wav,7
clip_88f5c0523.wav,11
clip_3d59cf03b.wav,10
clip_e63687fff.wav,11
clip_01e8b7228.wav,3
clip_3199e37e4.wav,11
clip_54857be87.wav,11
clip_3c26d08b0.wav,10
clip_dcabf18c5.wav,0
clip_f28571332.wav,11
clip_7851bdc76.wav,10
clip_14d14d600.wav,11
clip_6268c9395.wav,11
clip_d8bdd65ee.wav,3
clip_c7bb1d0cb.wav,10
clip_3549ac125.wav,11
clip_06ed9823b.wav,10
clip_b317735c5.wav,7
clip_fe4f77b70.wav,11
clip_8c62538fc.wav,10
clip_07435e3bb.wav,10
clip_95895b5f8.wav,7
clip_5f708c15b.wav,3
clip_61893a605.wav,10
clip_ebab2d4d2.wav,10
clip_b7d9ef985.wav,7
clip_7336e94c6.wav,10
clip_a07910391.wav,10
clip_6b8565d25.wav,10
clip_4a77c93bc.wav,11
clip_c17cc531a.wav,11
clip_7f7459dbe.wav,11
clip_2fefcb122.wav,10
clip_0a2db31a8.wav,11
clip_cb2cfd39c.wav,10
clip_24f4ec73b.wav,11
clip_b1c24f6b1.wav,6
clip_24aa15dd9.wav,11
clip_0205dbe68.wav,11
clip_ccfa1eedf.wav,11
clip_3c74e8850.wav,10
clip_7e906a9b0.wav,7
clip_084a39345.wav,11
clip_256914c38.wav,11
clip_a7e625160.wav,10
clip_2f7678b8a.wav,6
clip_3b5ca47be.wav,11
clip_2717b7098.wav,11
clip_5c3522711.wav,6
clip_e0ee7a8fc.wav,11
clip_393700d1f.wav,11
clip_c16387894.wav,11
clip_ddb5d36b9.wav,10
clip_b18a990c1.wav,11
clip_e2c1f53ca.wav,7
clip_c790cda62.wav,10
clip_7b3cea8bf.wav,10
clip_a4e44b2e7.wav,7
clip_b946ae7d6.wav,11
clip_7b2243cf7.wav,10
clip_e7c26c815.wav,11
clip_7799710e8.wav,10
clip_b1e13b11e.wav,10
clip_e27695063.wav,7
clip_e22e6113e.wav,10
clip_76a90c73c.wav,3
clip_025aecd62.wav,11
clip_63697eef5.wav,10
clip_85120b120.wav,11
clip_26cb39afc.wav,11
clip_f01620c14.wav,11
clip_7830cb5a2.wav,11
clip_945cc5f59.wav,11
clip_7d883ecd5.wav,11
clip_b45f037c1.wav,11
clip_00147bbb6.wav,11
clip_1de2050dc.wav,11
clip_9f62fd566.wav,11
clip_cf78c1994.wav,10
clip_5f73ff209.wav,10
clip_525c0101b.wav,10
clip_6e9d740e2.wav,11
clip_0b7ee50fb.wav,11
clip_bd092e3f0.wav,11
clip_6085dfbbc.wav,10
clip_fae043448.wav,6
clip_056ab2b7a.wav,10
clip_b97776cec.wav,6
clip_7263978d3.wav,10
clip_53c79eb16.wav,10
clip_2b6b5b755.wav,11
clip_0c0cfad8e.wav,11
clip_c9db82c45.wav,11
clip_f20d7e4fa.wav,11
clip_82fa4f82a.wav,7
clip_613d75bf7.wav,10
clip_be4086e1d.wav,10
clip_54a59a7fd.wav,10
clip_bfd292661.wav,10
clip_2bcf9e9f0.wav,11
clip_d36eb1e90.wav,10
clip_742f6e2df.wav,10
clip_5ebf2a026.wav,10
clip_80951ecd4.wav,11
clip_282707f04.wav,0
clip_d32c2840a.wav,11
clip_62c9b1403.wav,10
clip_59ced7b76.wav,11
clip_13005516e.wav,10
clip_8807066bc.wav,10
clip_32aa35b8b.wav,10
clip_112507fb8.wav,10
clip_fb7915ba1.wav,10
clip_f4805b918.wav,10
clip_ee48cf99e.wav,3
clip_e49c47f0c.wav,6
clip_e7e1be447.wav,10
clip_4e5370531.wav,10
clip_33182454b.wav,7
clip_0d05b5add.wav,11
clip_4897071aa.wav,5
clip_1bbf28dce.wav,11
clip_d0f749478.wav,11
clip_03e906b1a.wav,3
clip_8e9ccb9c0.wav,10
clip_0d27b6bbb.wav,10
clip_1045654a5.wav,10
clip_fdf8e164d.wav,11
clip_a3eea58ac.wav,10
clip_f0ebe907c.wav,10
clip_a2d28fe25.wav,11
clip_2553431b5.wav,10
clip_142f072bd.wav,10
clip_61d943a92.wav,6
clip_ce6f30366.wav,11
clip_6bdad6c74.wav,5
clip_df4b72b09.wav,10
clip_5ebd73798.wav,11
clip_9f1ba5f46.wav,11
clip_395d92c0e.wav,11
clip_65316951c.wav,11
clip_b2dfa60a1.wav,11
clip_a6318f8d3.wav,11
clip_5e7bcfd4d.wav,11
clip_91081151a.wav,3
clip_cf8f73c9c.wav,11
clip_474ce0e21.wav,7
clip_5a91a96e6.wav,11
clip_a4ac9964d.wav,11
clip_0baacc47b.wav,11
clip_112f2d54e.wav,11
clip_ab1fd692c.wav,11
clip_1f2708391.wav,11
clip_0da927315.wav,11
clip_1c675157b.wav,11
clip_52ec82551.wav,7
clip_78bdb6fd0.wav,11
clip_6b9548dab.wav,10
clip_1b8468d42.wav,6
clip_c19bd5e27.wav,11
clip_022031850.wav,11
clip_8e179554d.wav,11
clip_fc1459d54.wav,11
clip_ce861802a.wav,10
clip_f979e480c.wav,10
clip_94a8983b5.wav,10
clip_3105de09f.wav,11
clip_e58c97b06.wav,3
clip_22b75478c.wav,10
clip_b1700f0c0.wav,11
clip_242f13916.wav,10
clip_ec9893ee2.wav,11
clip_ab0cdb193.wav,3
clip_187e43ec8.wav,10
clip_eecdb2f20.wav,10
clip_45215bcde.wav,3
clip_e93a1b99d.wav,10
clip_b34cec73c.wav,7
clip_3bbd36912.wav,11
clip_4a5ce5ff9.wav,11
clip_a22b232dc.wav,5
clip_83e5da204.wav,11
clip_f668864aa.wav,11
clip_e9cc32cdf.wav,11
clip_12ac51835.wav,3
clip_697771d9c.wav,11
clip_b621fe31f.wav,10
clip_2c6e661d0.wav,10
clip_679c673ec.wav,11
clip_c39eafa54.wav,11
clip_3ea5cdd5e.wav,10
clip_0edbf5264.wav,7
clip_44d300705.wav,11
clip_c4e8c2464.wav,10
clip_e1840145f.wav,10
clip_0eadc9bb8.wav,10
clip_255584073.wav,10
clip_51823eaa2.wav,11
clip_9b0ae88f7.wav,10
clip_f84aa6895.wav,11
clip_4928769f7.wav,10
clip_a4d503d3f.wav,10
clip_7a383a3d7.wav,10
clip_14a2bca3b.wav,7
clip_41f72f0d9.wav,7
clip_deb98cc1c.wav,11
clip_14d1cfc23.wav,10
clip_02ab288fd.wav,7
clip_dd7284777.wav,10
clip_d6349b96e.wav,11
clip_c264e779d.wav,7
clip_9e3c04fa2.wav,10
clip_27ff51b05.wav,11
clip_ec29ba1cb.wav,10
clip_9da132ea4.wav,10
clip_1526275bb.wav,11
clip_0c60fa584.wav,11
clip_41ebdf184.wav,3
clip_bb3b3187c.wav,10
clip_e533483ee.wav,6
clip_3cea735b2.wav,10
clip_66b1e890c.wav,11
clip_d0b07e9d9.wav,10
clip_3b446229e.wav,10
clip_fc9e8fee4.wav,7
clip_7ce0a9269.wav,3
clip_1fd04a7a2.wav,11
clip_18ba5b5ef.wav,7
clip_08cc75d14.wav,7
clip_7a5e1841f.wav,11
clip_f11134e68.wav,10
clip_bdeb80d90.wav,11
clip_a8e11f7cc.wav,11
clip_9eb36bf59.wav,11
clip_3167e5dfa.wav,11
clip_841b36cee.wav,10
clip_2b6d49098.wav,7
clip_82b4d8d25.wav,11
clip_e170a886f.wav,10
clip_7bfdb176d.wav,11
clip_468a56ce3.wav,7
clip_6d4d1c0ec.wav,11
clip_afcea5771.wav,11
clip_d8ba81958.wav,3
clip_a9451359b.wav,10
clip_4cb1bc6d9.wav,11
clip_552a46a11.wav,11
clip_d934d0688.wav,11
clip_1d0148a11.wav,11
clip_964c97e9b.wav,0
clip_87bdbf0e9.wav,3
clip_5f62fc86e.wav,11
clip_63fd957be.wav,11
clip_352b60502.wav,11
clip_6750474c2.wav,11
clip_10d03ce24.wav,10
clip_9c86b5696.wav,10
clip_9ab4f8aa6.wav,10
clip_57094e1c0.wav,10
clip_678876fe7.wav,11
clip_1501e65c3.wav,10
clip_0e59b0233.wav,11
clip_61ea58d5e.wav,11
clip_050412e76.wav,10
clip_5ab449f3e.wav,11
clip_ed5c00dfc.wav,0
clip_45381adb0.wav,11
clip_27f268214.wav,11
clip_b43f15a0e.wav,11
clip_e0ea130c3.wav,11
clip_b5c116b7c.wav,10
clip_afa3e81c7.wav,10
clip_43f93f427.wav,10
clip_525b52be7.wav,11
clip_3604c3995.wav,10
clip_4f5515275.wav,11
clip_fa90f391a.wav,11
clip_8a1f2a1fa.wav,10
clip_64274730b.wav,11
clip_c99917b06.wav,10
clip_fc8adb629.wav,10
clip_db4fe7f06.wav,11
clip_58f42cbf3.wav,0
clip_9ca65e2ce.wav,11
clip_561c6ec83.wav,10
clip_0c0be2f34.wav,11
clip_1ba751165.wav,10
clip_b0f02df07.wav,11
clip_794a54eef.wav,3
clip_96c741f35.wav,11
clip_dc5abce5c.wav,11
clip_d91b844d3.wav,10
clip_7d97f6741.wav,10
clip_3b4b76c83.wav,10
clip_f87809e38.wav,10
clip_ece18b494.wav,10
clip_9b6a0069b.wav,7
clip_8912783c2.wav,10
clip_09ca9077f.wav,11
clip_6ce1cb5ed.wav,0
clip_9a5e8705e.wav,7
clip_0cc04dbb3.wav,10
clip_02da9c0db.wav,10
clip_4efb21a04.wav,10
clip_cab9fdd39.wav,11
clip_61a728bc6.wav,11
clip_f56873ef1.wav,10
clip_4c733f011.wav,6
clip_cb3593ec8.wav,6
clip_a23d75288.wav,3
clip_8322e4078.wav,10
clip_cfb83c9e2.wav,10
clip_b6d7e47c6.wav,7
clip_31a965a0b.wav,10
clip_696125925.wav,10
clip_855289043.wav,10
clip_26c23b18f.wav,6
clip_ad88d0539.wav,7
clip_47b5fb0be.wav,10
clip_9e2730c80.wav,10
clip_711ad7643.wav,10
clip_e4f227f03.wav,10
clip_dc8985c9c.wav,7
clip_1e3d37cf6.wav,11
clip_b3fcef8bb.wav,11
clip_a158d8b7f.wav,11
clip_929496557.wav,10
clip_ce9dfccb8.wav,10
clip_4c9e87197.wav,6
clip_3314a9e0c.wav,10
clip_b1092933c.wav,7
clip_551cc58f2.wav,10
clip_d296909bf.wav,10
clip_353b8fae4.wav,11
clip_41192d2a9.wav,11
clip_cb906d8b6.wav,11
clip_988f867df.wav,10
clip_14aeb9c61.wav,10
clip_bdba90705.wav,11
clip_b3e646a74.wav,7
clip_94967b998.wav,11
clip_ceed3047e.wav,11
clip_1cd9e6246.wav,7
clip_a185add2a.wav,11
clip_4ac052323.wav,11
clip_b33c87b1e.wav,11
clip_c736270f5.wav,7
clip_d5fdaab80.wav,10
clip_163bd53b9.wav,10
clip_1a0fd8cac.wav,10
clip_8e2d12762.wav,11
clip_6a377eb7a.wav,10
clip_2d8184b61.wav,11
clip_a3fe7c895.wav,11
clip_eafd858fe.wav,11
clip_02ef8d945.wav,10
clip_57af22948.wav,11
clip_9f06e5f61.wav,10
clip_d080ffdf3.wav,10
clip_f924f43d3.wav,10
clip_d734dd9ec.wav,10
clip_d846ebb13.wav,11
clip_4fa57e3af.wav,10
clip_cde82e29a.wav,10
clip_f6691f4d4.wav,10
clip_c4250eb40.wav,10
clip_3947cdd32.wav,11
clip_2a348431b.wav,11
clip_1ea5df0b9.wav,7
clip_3f3ab07c4.wav,7
clip_a07427a0d.wav,11
clip_15618a5d0.wav,10
clip_0392d46cb.wav,11
clip_b97a8a756.wav,10
clip_9e0aee26f.wav,7
clip_9f9a9c337.wav,11
clip_0927ff6f0.wav,10
clip_c70f8d639.wav,11
clip_505558cf3.wav,0
clip_20756b84b.wav,11
clip_1f29e378d.wav,10
clip_4612b6aad.wav,7
clip_893e11212.wav,10
clip_94d54a2bc.wav,7
clip_f47ca04ed.wav,11
clip_443d3ecdd.wav,11
clip_f4a7f8693.wav,0
clip_9cffccdcb.wav,10
clip_4e2aa3e77.wav,10
clip_039cf0344.wav,11
clip_ce7f854ec.wav,7
clip_e5063dcf7.wav,10
clip_5a6fa7410.wav,10
clip_52340f995.wav,0
clip_68f8cbd8f.wav,11
clip_8d47dc9a4.wav,11
clip_be4c0412f.wav,10
clip_95d7cd1e0.wav,10
clip_2e9073430.wav,10
clip_cdfd310df.wav,11
clip_76cd3f585.wav,10
clip_df31a9619.wav,10
clip_31967ddb7.wav,11
clip_5db9aa96b.wav,11
clip_d724e9ff3.wav,10
clip_4eff44e0b.wav,11
clip_5c6bfa8dd.wav,10
clip_2ad6287b9.wav,10
clip_50e390877.wav,0
clip_1fefd8f0b.wav,10
clip_b20069b0d.wav,6
clip_bb319f232.wav,7
clip_c8dddde3a.wav,11
clip_48a7b29ee.wav,11
clip_dc9b1b2a8.wav,11
clip_51a7da355.wav,11
clip_705247ed5.wav,10
clip_e13cf7743.wav,11
clip_4955983f8.wav,10
clip_dd5f27dcd.wav,10
clip_8c9db98f5.wav,10
clip_f4d1e43f8.wav,11
clip_715ca4e9d.wav,11
clip_81310e4db.wav,10
clip_65955529a.wav,10
clip_a7b5061ac.wav,10
clip_5777370d0.wav,10
clip_f44c97ff6.wav,10
clip_e6ba7234a.wav,11
clip_8f32f74c7.wav,7
clip_b354983de.wav,11
clip_4b52cf523.wav,11
clip_60c81a0f4.wav,10
clip_b73e61d8d.wav,11
clip_fce952259.wav,11
clip_db273b7a9.wav,11
clip_c1358b298.wav,11
clip_a0bba9ac7.wav,0
clip_6af70f563.wav,11
clip_71082477f.wav,11
clip_4803ec0b0.wav,0
clip_7ec5087a0.wav,11
clip_030a3c182.wav,10
clip_a6449503c.wav,7
clip_aea14bba2.wav,11
clip_1d2769341.wav,7
clip_1ed748456.wav,10
clip_767caba97.wav,7
clip_785a55d54.wav,10
clip_076bd780b.wav,10
clip_2f067fbe2.wav,11
clip_86d0d2102.wav,10
clip_710005ea9.wav,6
clip_76bddc752.wav,11
clip_8d4ba997a.wav,10
clip_e3176e314.wav,6
clip_56f5ea3c5.wav,11
clip_1dd4935ef.wav,6
clip_4f1a650b7.wav,11
clip_ea748a915.wav,6
clip_5c733e151.wav,3
clip_1434b105b.wav,11
clip_489ab78be.wav,10
clip_ff09c60f8.wav,7
clip_9ff537216.wav,11
clip_009bfb5a0.wav,10
clip_6de0a53a9.wav,10
clip_ec5b7b280.wav,11
clip_89e4be4f8.wav,7
clip_f9c06dc54.wav,11
clip_14cce9dfb.wav,11
clip_94f467520.wav,11
clip_9d17e9c37.wav,10
clip_5cb23ab1b.wav,7
clip_8605f4c94.wav,10
clip_681735d87.wav,11
clip_02984564f.wav,10
clip_c2daace98.wav,11
clip_afc90c972.wav,10
clip_2c834f011.wav,7
clip_e7506c6c1.wav,11
clip_e58ddd29a.wav,11
clip_8650eece2.wav,11
clip_d9ed3e15c.wav,11
clip_a8d0c0ccd.wav,10
clip_9c9522769.wav,11
clip_9f9889726.wav,7
clip_f2f010d68.wav,10
clip_7a2f95965.wav,10
clip_f93fe4d27.wav,11
clip_a07460795.wav,10
clip_0f3b5d750.wav,10
clip_fe4186c6e.wav,10
clip_88caa694a.wav,0
clip_359e90771.wav,11
clip_8ac8fca92.wav,10
clip_ac064ab5b.wav,10
clip_45eba3c0e.wav,11
clip_c5b70d460.wav,10
clip_82eb1579c.wav,10
clip_da5e5ac10.wav,7
clip_edd04e37c.wav,11
clip_b81251959.wav,10
clip_a18374ffe.wav,5
clip_0b9038f47.wav,10
clip_41f820f22.wav,10
clip_0d052c034.wav,10
clip_06f739887.wav,11
clip_3cdaa96b0.wav,11
clip_3e53b7325.wav,11
clip_250a25eb1.wav,10
clip_0bec0d5f1.wav,10
clip_b44ffc150.wav,10
clip_7a190c884.wav,11
clip_ee4122d9f.wav,11
clip_8d85c94d4.wav,10
clip_f4f8e91f2.wav,7
clip_c09317e6b.wav,11
clip_758ef465b.wav,11
clip_e3eb2db08.wav,11
clip_ea1b06239.wav,11
clip_7583ed57e.wav,11
clip_d35016684.wav,10
clip_6d4e76a29.wav,11
clip_70d0c04bf.wav,10
clip_b11df7036.wav,11
clip_77b0d071e.wav,11
clip_d07d6ed04.wav,11
clip_0a2e47792.wav,10
clip_2bfb3a8ba.wav,10
clip_02a58320c.wav,10
clip_d8e514d72.wav,10
clip_584791b5a.wav,11
clip_74871330d.wav,11
clip_d5a9a26bf.wav,10
clip_fa444dff6.wav,7
clip_64bf93e3d.wav,11
clip_e1495311d.wav,10
clip_0f8375511.wav,3
clip_29f71138c.wav,10
clip_fed49e813.wav,10
clip_3f4e3a017.wav,11
clip_62bd1dfe3.wav,10
clip_889ac46b5.wav,11
clip_039b24a80.wav,11
clip_7f7fddcc0.wav,11
clip_7a1c5c720.wav,11
clip_925d2c688.wav,10
clip_5d756bbea.wav,11
clip_e80d32bb8.wav,11
clip_19aae3494.wav,10
clip_49146bc19.wav,10
clip_f7c503b1f.wav,10
clip_743874952.wav,11
clip_6f1017b4a.wav,11
clip_a2a765851.wav,10
clip_9610f3e7c.wav,11
clip_652e71709.wav,10
clip_c18d5f305.wav,11
clip_84c371501.wav,11
clip_0e0ae5e04.wav,11
clip_3e60da9f7.wav,10
clip_1b4e400b5.wav,10
clip_5a18a7039.wav,10
clip_689620d72.wav,10
clip_4a3e7d371.wav,7
clip_aad9f960e.wav,11
clip_57fd27e83.wav,7
clip_b21045b51.wav,10
clip_2026ac9de.wav,10
clip_daf50376d.wav,10
clip_9665bf933.wav,11
clip_d7ebd5ad2.wav,11
clip_5aebb1308.wav,10
clip_4dd7353fa.wav,10
clip_1ff52e79c.wav,11
clip_299e5a2d0.wav,11
clip_e3078c762.wav,10
clip_39e9f4ecd.wav,6
clip_b66bc611e.wav,7
clip_19c4c688e.wav,11
clip_bab8f98da.wav,11
clip_c4b565c1d.wav,11
clip_7a2008707.wav,10
clip_8db50c64a.wav,11
clip_5bd10f120.wav,10
clip_0908f6011.wav,10
clip_a8f1218e1.wav,11
clip_56c355ea0.wav,11
clip_bce43a77a.wav,0
clip_d792e71b5.wav,7
clip_390a79b64.wav,10
clip_229a987b1.wav,7
clip_46e764123.wav,11
clip_9458e83ff.wav,6
clip_aae52a383.wav,11
clip_fb1c4f6e1.wav,11
clip_0fc2b756c.wav,11
clip_0bdc64c22.wav,11
clip_6926516d9.wav,11
clip_c8844eb31.wav,7
clip_47f082a26.wav,10
clip_2a44bb13d.wav,7
clip_93af27082.wav,11
clip_238596487.wav,11
clip_cc37a0500.wav,11
clip_07d4f57a0.wav,10
clip_70d2983e5.wav,10
clip_3db17c091.wav,11
clip_fd626cd4d.wav,7
clip_1d95a9fde.wav,11
clip_66342b3cf.wav,11
clip_b7be9f637.wav,11
clip_3ccd592a8.wav,10
clip_8b913a338.wav,11
clip_788a2abfd.wav,0
clip_e732bbcfb.wav,7
clip_55d853704.wav,11
clip_2ce231ea7.wav,11
clip_3681ef433.wav,10
clip_e3ec3e0ef.wav,10
clip_3920052c3.wav,10
clip_77eefc79f.wav,7
clip_974f2c4f1.wav,11
clip_e92404453.wav,10
clip_96fa8aba5.wav,7
clip_0dacaa423.wav,11
clip_815f4ca8c.wav,11
clip_f243f1cdc.wav,3
clip_954908cc0.wav,10
