fname,label
clip_a6654af7e.wav,10
clip_9a9937658.wav,11
clip_a6be57f97.wav,10
clip_1028fc1a3.wav,10
clip_78bb38585.wav,10
clip_a797450ae.wav,7
clip_c76d0dffc.wav,11
clip_ea6587843.wav,11
clip_269a5f12f.wav,11
clip_2dd0c4981.wav,10
clip_42d177f81.wav,10
clip_8318b5fbd.wav,7
clip_084d5971e.wav,11
clip_eb5cd3837.wav,0
clip_74e3735e6.wav,11
clip_c425b7ae0.wav,11
clip_ef3034cf8.wav,10
clip_7f742b7cd.wav,3
clip_0a58078f9.wav,10
clip_81370845e.wav,10
clip_c9d2dc651.wav,11
clip_0224e2dc2.wav,10
clip_cd4fe69da.wav,10
clip_935736011.wav,0
clip_abf779cc7.wav,11
clip_8ee7e52f1.wav,10
clip_4fc56c7fc.wav,11
clip_051265035.wav,10
clip_1c56e910e.wav,10
clip_c45ef8356.wav,10
clip_bbfacf2eb.wav,10
clip_74abdb084.wav,7
clip_3f5727d3e.wav,11
clip_aa3bb94e6.wav,11
clip_92dfc034b.wav,10
clip_98a315bcf.wav,10
clip_a666d4158.wav,11
clip_7ee683b0b.wav,11
clip_a4434dd0d.wav,10
clip_7b10aee96.wav,11
clip_d7cfdf5b4.wav,11
clip_94022f545.wav,11
clip_f07500be6.wav,10
clip_89a495afc.wav,10
clip_a07408f2a.wav,11
clip_acf9303d9.wav,11
clip_631534bc4.wav,11
clip_d1e383ff9.wav,11
clip_564bfe1af.wav,10
clip_6b23e9c6e.wav,10
clip_a1ddf6b15.wav,11
clip_35377714a.wav,11
clip_3f35afea8.wav,10
clip_ec8e04d8f.wav,11
clip_f59c20702.wav,11
clip_1956e318b.wav,10
clip_2c76b0298.wav,10
clip_45f4a73b1.wav,3
clip_051742513.wav,11
clip_ff1db46bc.wav,11
clip_171f2a154.wav,11
clip_ac6c7c8aa.wav,10
clip_b3ebefa4d.wav,11
clip_55e33ca10.wav,10
clip_768441505.wav,11
clip_83f8421e9.wav,10
clip_9852a2485.wav,11
clip_7e54c2e09.wav,10
clip_a4dbd25ca.wav,10
clip_c2a090732.wav,10
clip_3060b94f1.wav,11
clip_010762c91.wav,11
clip_d4057a296.wav,10
clip_934a6392c.wav,0
clip_dc477d713.wav,10
clip_720e7b6f9.wav,10
clip_87734648a.wav,11
clip_8c745944e.wav,10
clip_6db6fd1e7.wav,10
clip_bfdaebc7b.wav,11
clip_d5120d727.wav,11
clip_4f4cd44a6.wav,10
clip_865b7bf0c.wav,10
clip_209938ccb.wav,10
clip_7491d08e7.wav,6
clip_77e5596eb.wav,10
clip_bd3258563.wav,10
clip_686ced85a.wav,11
clip_b1fbd01dc.wav,10
clip_0bce2990c.wav,10
clip_595f01d5a.wav,11
clip_af6aec03f.wav,10
clip_5836823c6.wav,10
clip_0768f2c6f.wav,10
clip_9d30502ac.wav,10
clip_a81b35d09.wav,10
clip_862d3eb37.wav,10
clip_a3918fa7d.wav,10
clip_cf03d1135.wav,10
clip_afcd718b0.wav,6
clip_919e0d812.wav,10
clip_2613abd6e.wav,11
clip_065a6c3b6.wav,7
clip_e1c4e1fb3.wav,10
clip_63a89e300.wav,10
clip_659cdf25b.wav,10
clip_ca68a4772.wav,6
clip_001ce7baf.wav,3
clip_ec32324dc.wav,10
clip_433eb817a.wav,11
clip_83c904312.wav,11
clip_3b4109389.wav,10
clip_9893d7be8.wav,0
clip_4e514e224.wav,7
clip_196daac5b.wav,11
clip_a28dd6472.wav,11
clip_deb5d7fd6.wav,6
clip_430bb4a46.wav,6
clip_a7c431af2.wav,11
clip_5b95ae236.wav,10
clip_cfb0de3a3.wav,11
clip_12b041df5.wav,11
clip_286932a37.wav,10
clip_4ce4be5ea.wav,3
clip_e19fdc09c.wav,10
clip_431de123e.wav,11
clip_bce464fd4.wav,11
clip_141f81de3.wav,11
clip_ccccc31b0.wav,10
clip_2092fea2f.wav,11
clip_638520478.wav,3
clip_22a2803c7.wav,11
clip_b41cb09cd.wav,10
clip_b38563511.wav,10
clip_55fe4d193.wav,10
clip_bf5c0676e.wav,11
clip_cf805aa8d.wav,11
clip_184f262a4.wav,10
clip_3d679bb01.wav,3
clip_d45c281d0.wav,11
clip_cb8528fda.wav,10
clip_e06d5b902.wav,10
clip_3ee453177.wav,10
clip_30d53fbe6.wav,10
clip_3cc6319e5.wav,10
clip_888fca057.wav,10
clip_9336e5159.wav,11
clip_d1ff91bc7.wav,11
clip_7d5f76885.wav,10
clip_4236254ba.wav,7
clip_2432522f8.wav,10
clip_7e871b63e.wav,7
clip_771e1f1bd.wav,10
clip_e3c89240f.wav,3
clip_cf599446b.wav,10
clip_763b73c0c.wav,11
clip_dc6cf2521.wav,11
clip_8b20a4cd0.wav,10
clip_3215e0896.wav,10
clip_c0363c9f5.wav,11
clip_d511b3f8b.wav,11
clip_04301f777.wav,11
clip_1a83988b9.wav,10
clip_a44bba526.wav,11
clip_c21c0295b.wav,10
clip_fdc06fe18.wav,7
clip_f9a44c8a8.wav,11
clip_2c7d6d0ee.wav,10
clip_fd316939b.wav,11
clip_dfaf6d561.wav,6
clip_882db04d2.wav,11
clip_4a3fd9754.wav,10
clip_1a9cab27b.wav,10
clip_4bbc1ba2d.wav,11
clip_a5ce38790.wav,10
clip_574786095.wav,11
clip_3ab29bc14.wav,0
clip_5d24e26e7.wav,10
clip_814e567f4.wav,10
clip_98b57f92a.wav,11
clip_2dafd762e.wav,7
clip_b135f5115.wav,10
clip_0228516a8.wav,10
clip_9beb8bdce.wav,11
clip_cd0eb6c42.wav,11
clip_901e6e06b.wav,11
clip_8ddbb4936.wav,10
clip_699a6886a.wav,11
clip_8af260584.wav,10
clip_129e01c00.wav,7
clip_1e70d4b69.wav,11
clip_ea6b19403.wav,10
clip_649793a57.wav,11
clip_eee46c1c2.wav,11
clip_71f040d55.wav,11
clip_aed90bd30.wav,11
clip_ce76ae953.wav,11
clip_2d8af6a32.wav,11
clip_c1120078e.wav,10
clip_d188e34c7.wav,10
clip_169997632.wav,11
clip_111628ee9.wav,11
clip_4415984e1.wav,10
clip_3e9a56133.wav,10
clip_a663ed9c1.wav,10
clip_0456cf13c.wav,11
clip_69f9cd899.wav,10
clip_ff33bb858.wav,10
clip_a14867a2e.wav,10
clip_4f8e78f7c.wav,11
clip_dff4a71c4.wav,7
clip_03018e36e.wav,3
clip_6b3b171e5.wav,11
clip_4695c0952.wav,11
clip_e77ade962.wav,11
clip_3e3e36b14.wav,11
clip_e612e40b7.wav,10
clip_95caf66ab.wav,10
clip_84109af4e.wav,10
clip_3e3108ed1.wav,10
clip_59cca2f9f.wav,11
clip_a863a149c.wav,7
clip_29143356d.wav,10
clip_2665644df.wav,10
clip_f83ce5b40.wav,3
clip_c0780bc31.wav,11
clip_d20a79642.wav,10
clip_8b2d1dfba.wav,7
clip_427143f7d.wav,7
clip_faadf264a.wav,11
clip_a9eb681d5.wav,10
clip_9d7dbdf68.wav,11
clip_006fea76e.wav,0
clip_f9f5b6411.wav,10
clip_259f2d71b.wav,10
clip_1f3368e48.wav,10
clip_1a0a25815.wav,10
clip_6fb443fe3.wav,11
clip_9fc86b535.wav,11
clip_591a76dba.wav,10
clip_765df6bc9.wav,10
clip_ca6cbce20.wav,10
clip_83147ac01.wav,10
clip_064890cb4.wav,6
clip_2aacd80d2.wav,0
clip_5ed3f15ad.wav,11
clip_2044188e6.wav,7
clip_9da540e95.wav,10
clip_f156abcb9.wav,7
clip_d8209a5cf.wav,10
clip_522867675.wav,11
clip_15dd88712.wav,10
clip_798842e75.wav,10
clip_7133133ec.wav,10
clip_dcee4a281.wav,10
clip_35bf2eacc.wav,10
clip_e96fd420c.wav,11
clip_1a5248d6c.wav,10
clip_00f50954f.wav,10
clip_15fb2f7d1.wav,9
clip_115d6f810.wav,10
clip_b7abee35b.wav,11
clip_b614d6bf4.wav,11
clip_4ea407e5e.wav,10
clip_dd51aa3a3.wav,10
clip_c002b4ce9.wav,10
clip_212197b9b.wav,7
clip_014588fa9.wav,11
clip_cffbea792.wav,11
clip_c97b05970.wav,10
clip_d84f3b7b6.wav,6
clip_2f2dec630.wav,10
clip_666ed8705.wav,10
clip_b1c296808.wav,11
clip_7387d4ba6.wav,10
clip_2097f0fbf.wav,7
clip_c894f71b3.wav,11
clip_fc5ed1d3d.wav,11
clip_9556f3e28.wav,3
clip_027ae154b.wav,11
clip_ebad5a9dd.wav,0
clip_4a445f92f.wav,11
clip_d7d745073.wav,0
clip_a35b66ecb.wav,10
clip_dfc7fe207.wav,0
clip_a46435187.wav,7
clip_8dee517bf.wav,11
clip_55433741c.wav,10
clip_3ee1b1b50.wav,11
clip_0f4bf54fc.wav,7
clip_2a543c661.wav,10
clip_30e5861eb.wav,11
clip_bf708c61e.wav,7
clip_8f1a064e3.wav,10
clip_7b9fe3f2d.wav,11
clip_afe3d4a55.wav,10
clip_98f3b7e5c.wav,10
clip_1f2e1b22e.wav,10
clip_d40283e1b.wav,10
clip_65423e6c1.wav,7
clip_4bdfad93e.wav,11
clip_26119bc5e.wav,11
clip_ab756f340.wav,11
clip_589d20fbb.wav,10
clip_9b7a7713d.wav,0
clip_32f199add.wav,11
clip_351f04e81.wav,10
clip_5446427ff.wav,0
clip_c3a113a06.wav,11
clip_df934e972.wav,7
clip_d89d7a93f.wav,11
clip_f4ac6500d.wav,10
clip_fa0c97042.wav,11
clip_1bbae8d97.wav,10
clip_51dd9cad4.wav,10
clip_3ac15a35d.wav,10
clip_c8a017e2e.wav,10
clip_515591fde.wav,7
clip_9c6af92f5.wav,11
clip_2cbebfcdc.wav,10
clip_450137621.wav,11
clip_c331878f4.wav,11
clip_5c21076e3.wav,11
clip_9a33ad332.wav,11
clip_465fd6d88.wav,7
clip_a5646eae2.wav,10
clip_bf46fdd32.wav,11
clip_6b3cd9984.wav,10
clip_317fa641b.wav,11
clip_36f9fffa7.wav,10
clip_d1dd4d656.wav,11
clip_989e72a6d.wav,7
clip_1430028a7.wav,10
clip_730d00667.wav,10
clip_cb83cea48.wav,11
clip_4a069ddfa.wav,10
clip_ecbaea586.wav,11
clip_d20ac3984.wav,11
clip_413101243.wav,10
clip_305585589.wav,7
clip_1dc99c746.wav,11
clip_bc4d5663e.wav,11
clip_bcd5dfe95.wav,7
clip_c7c3f69d9.wav,11
clip_1752ebf86.wav,11
clip_b6a8007b4.wav,11
clip_c22f6505d.wav,11
clip_b1eac2bd8.wav,11
clip_77425623b.wav,3
clip_1998dca7d.wav,0
clip_1876d6145.wav,10
clip_f185a0c5f.wav,0
clip_e0f80840b.wav,10
clip_ef3488125.wav,7
clip_692e6d361.wav,11
clip_04579f391.wav,10
clip_651acce3b.wav,11
clip_6c288984b.wav,11
clip_4fa15b89e.wav,10
clip_4c697589f.wav,11
clip_b39d5b81a.wav,11
clip_cdfd00174.wav,11
clip_32acf5a5b.wav,11
clip_c2b18feae.wav,11
clip_369267596.wav,10
clip_4ad47bbfb.wav,11
clip_2b016dc0d.wav,10
clip_0236d17a2.wav,11
clip_b0be11939.wav,10
clip_54376f77b.wav,11
clip_93bfa3c4b.wav,11
clip_1d6f8d17a.wav,10
clip_6056b76e8.wav,11
clip_8c75de7ed.wav,10
clip_48dfa4591.wav,7
clip_f04fe5c3b.wav,10
clip_fb9c114f0.wav,11
clip_b50d1f08c.wav,10
clip_aa6d6ec01.wav,11
clip_cd54c893f.wav,3
clip_972b2bd18.wav,7
clip_f74f1ea18.wav,11
clip_143746225.wav,10
clip_e2d42eda4.wav,11
clip_3c00fa8f9.wav,5
clip_7da211804.wav,10
clip_11786e0b6.wav,11
clip_dff706e2e.wav,11
clip_115a8969a.wav,3
clip_d099da9cd.wav,10
clip_4654e9b9d.wav,11
clip_03db1cf3b.wav,10
clip_181ff744c.wav,10
clip_8394e10fa.wav,10
clip_3bc71f257.wav,11
clip_1540fcbee.wav,10
clip_26782dbd2.wav,11
clip_0cf95aab9.wav,10
clip_b25e78cf1.wav,10
clip_ba20ded96.wav,10
clip_717f4e3cc.wav,11
clip_c85aac2b2.wav,10
clip_fbde23803.wav,11
clip_f20d05528.wav,10
clip_499008681.wav,11
clip_8d4026a89.wav,11
clip_ed196ec39.wav,11
clip_c69ed9c4c.wav,10
clip_bcbb8c6f3.wav,10
clip_84a64f297.wav,11
clip_67e2a79a2.wav,11
clip_593236085.wav,3
clip_c6d24e633.wav,10
clip_4205c6f08.wav,7
clip_d7b50e208.wav,10
clip_56fa81a6d.wav,7
clip_40294be40.wav,10
clip_15df7cafa.wav,7
clip_55e913e8d.wav,10
clip_a59b9ae86.wav,7
clip_762e865f5.wav,7
clip_db379f0d3.wav,7
clip_1e1ce3377.wav,10
clip_b624de161.wav,0
clip_84702eefe.wav,10
clip_f66af58d3.wav,11
clip_ec4d7df2a.wav,11
clip_8fdb512b9.wav,11
clip_c9f53f753.wav,10
clip_716e0e00b.wav,7
clip_94b5bec4a.wav,10
clip_9b9372686.wav,10
clip_0e9f152a2.wav,10
clip_ae6c74ecc.wav,11
clip_541afdf9b.wav,10
clip_e3aebbf5b.wav,11
clip_4758d6a33.wav,11
clip_8226f62a3.wav,10
clip_8e9d49c79.wav,10
clip_7bc90d980.wav,10
clip_74fb41ff2.wav,10
clip_40b54e0c9.wav,10
clip_d911a21d1.wav,10
clip_ae3b8279e.wav,11
clip_df644671c.wav,11
clip_32552a2c3.wav,11
clip_6b2f9b97c.wav,11
clip_9e5a5efb3.wav,10
clip_8c461f815.wav,11
clip_df9beda92.wav,10
clip_47a1130bb.wav,11
clip_cbc050697.wav,10
clip_4b441ec98.wav,11
clip_cac90389f.wav,10
clip_b4025bb75.wav,11
clip_6a7f4bf75.wav,11
clip_de9dc3ad9.wav,11
clip_d142831a9.wav,11
clip_1d1c71492.wav,11
clip_b5282e047.wav,11
clip_d2a81c5d9.wav,10
clip_28ca5b51a.wav,10
clip_78ee86ab9.wav,11
clip_0427bcb65.wav,7
clip_5712e6f0a.wav,10
clip_3341ad75b.wav,11
clip_9f07aa3e3.wav,11
clip_86e6cfefc.wav,10
clip_24432a790.wav,11
clip_c4b0618e6.wav,10
clip_1734e2de6.wav,7
clip_4ee5d3f71.wav,10
clip_7c8b86d53.wav,10
clip_3f1a1f9aa.wav,7
clip_0fa48843e.wav,10
clip_40a40d82f.wav,3
clip_3645b9aed.wav,11
clip_937e39ceb.wav,10
clip_d51842634.wav,0
clip_471e03015.wav,7
clip_5e877734d.wav,6
clip_ad26c8825.wav,11
clip_f76d93c98.wav,10
clip_5e6857060.wav,0
clip_174d55086.wav,10
clip_64b37ff41.wav,11
clip_ad2ee3b27.wav,10
clip_5711124ac.wav,10
clip_2532148bb.wav,11
clip_491e4f434.wav,10
clip_44bdb9ac4.wav,3
clip_cf390fbdb.wav,11
clip_03dd1cba5.wav,10
clip_a15b623f1.wav,10
clip_65daa8c43.wav,7
clip_165bea8b5.wav,10
clip_6fd228d81.wav,11
clip_588817879.wav,11
clip_b551d87e5.wav,11
clip_44e36d353.wav,6
clip_723c79740.wav,11
clip_b24df5555.wav,10
clip_1306d5fbb.wav,11
clip_017f4e3f5.wav,11
clip_7054358b6.wav,7
clip_1a05448c3.wav,11
clip_08a7e16d6.wav,6
clip_dbe651df4.wav,10
clip_fa4619203.wav,11
clip_390a3e990.wav,10
clip_90b699a36.wav,10
clip_30d3902dd.wav,11
clip_9868cb36f.wav,11
clip_b87c89bba.wav,11
clip_dd89ae2c8.wav,0
clip_8fe4f7fc6.wav,11
clip_11a0f3aed.wav,10
clip_6cf3cb710.wav,11
clip_7a2935265.wav,7
clip_d9de69ef8.wav,7
clip_d1f39906a.wav,10
clip_69861f4af.wav,11
clip_f877bc8be.wav,11
clip_82747f189.wav,7
clip_adf4fd8f3.wav,11
clip_7f9d88812.wav,10
clip_8a1d7b678.wav,11
clip_7fdd5cb6c.wav,11
clip_6b87f0929.wav,11
clip_406370ada.wav,7
clip_672429b15.wav,10
clip_47e06d177.wav,10
clip_274f70fc2.wav,11
clip_c9a272189.wav,7
clip_e5518ffb1.wav,11
clip_754ddd730.wav,11
clip_3801d8dbc.wav,11
clip_f81112e2c.wav,10
clip_a1ba4f32e.wav,7
clip_b2dcf0f4f.wav,11
clip_3b1cf6e0b.wav,11
clip_297c59eab.wav,10
clip_d8feffd48.wav,10
clip_4e66ca5c2.wav,9
clip_9d1d6064b.wav,7
clip_85e01774b.wav,6
clip_33537173b.wav,10
clip_f3568e84c.wav,7
clip_e9b8e62bf.wav,11
clip_65d756c31.wav,9
clip_d32b3e281.wav,7
clip_12125625c.wav,11
clip_b0c0b0793.wav,11
clip_7b4a0f6ac.wav,3
clip_c68cc03d4.wav,10
clip_08380160e.wav,11
clip_44388c2bc.wav,0
clip_67d50cee1.wav,11
clip_54c11bffd.wav,3
clip_c8fb1638d.wav,7
clip_82505ad9b.wav,11
clip_a966b9706.wav,11
clip_205a56d92.wav,0
clip_7791fb523.wav,11
clip_194b362fb.wav,10
clip_0f268840d.wav,11
clip_79ee3e542.wav,11
clip_bc08c1807.wav,11
clip_e698e07ad.wav,11
clip_1fdd893c6.wav,11
clip_7f56351fe.wav,11
clip_5e4e4ed4b.wav,10
clip_8cc131ffe.wav,10
clip_bb91eef64.wav,6
clip_877c9002b.wav,10
clip_74fdd8ea4.wav,0
clip_dc2dbf8eb.wav,11
clip_b8a6ecd91.wav,11
clip_2a46a2c1d.wav,7
clip_50bf3fa91.wav,11
clip_847540462.wav,6
clip_3849c7860.wav,6
clip_30a008ed2.wav,11
clip_b8e7cbf71.wav,11
clip_aa357f986.wav,10
clip_616ebe910.wav,10
clip_d57246e25.wav,11
clip_b6ae89378.wav,11
clip_568de0f63.wav,11
clip_97d2bb72f.wav,11
clip_891a716da.wav,11
clip_cb19d8b4b.wav,11
clip_3e8d566cd.wav,11
clip_9ac4e7344.wav,11
clip_8788ffc19.wav,7
clip_2e1c2b235.wav,10
clip_3c5349a4f.wav,11
clip_694b127a9.wav,10
clip_efecb2ecf.wav,10
clip_82012a6ae.wav,6
clip_fe808fd58.wav,10
clip_eeb9bda9f.wav,0
clip_af830188c.wav,11
clip_b58eca711.wav,10
clip_f7b2cfc32.wav,11
clip_fc0321522.wav,10
clip_dcaf30a1b.wav,10
clip_1143f35f0.wav,10
clip_4d53a8cf9.wav,7
clip_29d6c058e.wav,11
clip_e15f9e8f5.wav,11
clip_4ef0f6df0.wav,11
clip_511f76b4d.wav,11
clip_c3d6683d4.wav,3
clip_752d2c4f7.wav,11
clip_7172820be.wav,10
clip_1de671176.wav,11
clip_6e1d68d30.wav,11
clip_e76b92eb9.wav,11
clip_6e7ab829d.wav,11
clip_3a5944519.wav,11
clip_5d143bf4c.wav,11
clip_c406b749f.wav,11
clip_861694727.wav,10
clip_836220e89.wav,11
clip_fa78e9ca9.wav,10
clip_9b07b5980.wav,10
clip_68e7d7c01.wav,11
clip_baae1a10a.wav,11
clip_396b5f946.wav,10
clip_457c80151.wav,11
clip_7becfb78c.wav,6
clip_78487f7f9.wav,10
clip_948ea8cf2.wav,10
clip_49145163e.wav,11
clip_1a051f2df.wav,11
clip_2bc503767.wav,11
clip_40c9c4dd3.wav,10
clip_e6f1d8411.wav,11
clip_0b5502d28.wav,11
clip_2e30199ca.wav,11
clip_f708a1a2c.wav,10
clip_2da1d3d95.wav,0
clip_e5b7aca1b.wav,10
clip_ca8ac8a75.wav,10
clip_b421edeb0.wav,10
clip_30397706f.wav,11
clip_fa74aa190.wav,10
clip_5f391df04.wav,6
clip_9ec4671d3.wav,11
clip_a0b29f234.wav,10
clip_65e6c998e.wav,11
clip_8e3e0be28.wav,10
clip_eb21ea8e8.wav,10
clip_4f0fb2225.wav,10
clip_9d8eea7f0.wav,10
clip_33bc2fed0.wav,11
clip_f71f5f42d.wav,10
clip_6cd80223d.wav,10
clip_72891e250.wav,0
clip_05c998125.wav,0
clip_45a8cf369.wav,10
clip_b6d2cdfdb.wav,7
clip_16c1f6896.wav,11
clip_af10009aa.wav,10
clip_e5d95c4a5.wav,11
clip_abbad35f5.wav,11
clip_cbbfac28d.wav,11
clip_b3160a193.wav,11
clip_c5aebe74a.wav,11
clip_25284f550.wav,10
clip_dcc290aa3.wav,11
clip_df1732446.wav,11
clip_2668c30b2.wav,10
clip_685414162.wav,10
clip_cdb665fcf.wav,11
clip_43414b160.wav,10
clip_d2e191948.wav,10
clip_9e0ed00ef.wav,10
clip_330071ac2.wav,11
clip_19999c8ee.wav,3
clip_92b564d40.wav,10
clip_ace53e40b.wav,11
clip_3f469ac90.wav,10
clip_1878109c7.wav,10
clip_6fd3bf8ba.wav,11
clip_c907ad832.wav,7
clip_fbafc6069.wav,10
clip_5d90f96db.wav,7
clip_3e4fe504f.wav,10
clip_ea7091456.wav,10
clip_420efdd66.wav,10
clip_d254f8aef.wav,11
clip_20566d9dc.wav,10
clip_15bcaecaf.wav,11
clip_1f19e1074.wav,10
clip_62a2d9f50.wav,10
clip_505bb08ce.wav,11
clip_10d3bc7e6.wav,0
clip_520352b6f.wav,11
clip_d75a169ff.wav,11
clip_cbad4e3b1.wav,11
clip_717d4d97d.wav,10
clip_52586056f.wav,10
clip_2ef1f5a22.wav,11
clip_a0e81e246.wav,6
clip_282d52501.wav,10
clip_8807bcda8.wav,10
clip_710849da2.wav,11
clip_25e9aa05d.wav,7
clip_8ebcd0e65.wav,10
clip_9edc019b5.wav,10
clip_7aa7ae65a.wav,5
clip_453cec7aa.wav,10
clip_9d2f74909.wav,11
clip_47da42e6c.wav,11
clip_f062333cc.wav,10
clip_8df5a6305.wav,11
clip_74adeccb0.wav,7
clip_632826c88.wav,10
clip_2652e1099.wav,10
clip_8fcc365fe.wav,7
clip_f0ece2b6b.wav,11
clip_c0dcd2e94.wav,7
clip_9d29c5014.wav,7
clip_44b5aa8ae.wav,10
clip_5a9be3f1b.wav,6
clip_ed873a839.wav,11
clip_e9f071a90.wav,11
clip_6eec08197.wav,11
clip_c8b6a372c.wav,10
clip_c6ef7b438.wav,0
clip_97d01df10.wav,0
clip_67ac40158.wav,11
clip_1c1e39aa7.wav,7
clip_aaaf1bb2d.wav,10
clip_bd3ac414d.wav,11
clip_e5e6cad5e.wav,11
clip_a04cf6631.wav,5
clip_3611177d9.wav,11
clip_77eb7bddf.wav,11
clip_30271306b.wav,10
clip_976260fae.wav,11
clip_16322edc7.wav,11
clip_be2db5409.wav,11
clip_087f5f9a5.wav,11
clip_4ebfbfb88.wav,10
clip_f264eee28.wav,11
clip_ce34abd68.wav,7
clip_db939d4ac.wav,10
clip_2728c1526.wav,11
clip_e0cf0339f.wav,10
clip_90ded23cf.wav,11
clip_933683fc8.wav,7
clip_8ba1d56cc.wav,3
clip_bb07ec48a.wav,11
clip_30ca9dadb.wav,7
clip_993832ca4.wav,10
clip_8fa59fc8b.wav,10
clip_f50dbac9c.wav,10
clip_1d854152c.wav,0
clip_781a57e29.wav,11
clip_fcefd9401.wav,11
clip_96e9dda6e.wav,11
clip_05c2dcc5d.wav,7
clip_53234187b.wav,7
clip_3641d3c87.wav,11
clip_c6440d3e7.wav,11
clip_ab7bc6426.wav,11
clip_14986c9e2.wav,10
clip_b37d0bdd9.wav,3
clip_bba68ae24.wav,11
clip_0e2e7b1be.wav,11
clip_060e2706f.wav,10
clip_09e3660b4.wav,10
clip_a2d46be21.wav,11
clip_e0d213c0e.wav,10
clip_e0026892f.wav,11
clip_156c618c2.wav,11
clip_bbd278a50.wav,11
clip_2cd281ecf.wav,11
clip_20a631107.wav,10
clip_b2f2344db.wav,10
clip_8f16b4ae5.wav,10
clip_f0ce718aa.wav,10
clip_59febb51b.wav,10
clip_ccca98b5b.wav,11
clip_ed6ce28ae.wav,11
clip_8ebf9c723.wav,10
clip_667a7739f.wav,11
clip_c67f0c504.wav,11
clip_5cf308574.wav,10
clip_d5e7ddb34.wav,10
clip_1908d79b7.wav,11
clip_57b7f0717.wav,10
clip_d0e2aaba9.wav,6
clip_18efecf2d.wav,7
clip_9acd47b84.wav,10
clip_28f0ee784.wav,11
clip_5ffdd1b5d.wav,11
clip_edacb4139.wav,11
clip_874a53e75.wav,11
clip_82222cdb6.wav,10
clip_b5e9ef236.wav,10
clip_72234384f.wav,10
clip_16094f36e.wav,7
clip_8ee779ba1.wav,10
clip_3924beffb.wav,10
clip_e59a62882.wav,11
clip_48ce60e4d.wav,10
clip_a480b2206.wav,10
clip_951ab31d8.wav,10
clip_2100d2a79.wav,10
clip_1c8f6af5d.wav,10
clip_faa920f41.wav,10
clip_f01759978.wav,3
clip_e7d3c98c2.wav,11
clip_39479bbfa.wav,0
clip_c95b43a3b.wav,7
clip_cc690aa76.wav,11
clip_113b91060.wav,10
clip_d84841e25.wav,10
clip_d0d02662b.wav,11
clip_84ab6307d.wav,10
clip_daf7c9182.wav,10
clip_9f02c0db8.wav,10
clip_04019469c.wav,11
clip_f5d72d61d.wav,10
clip_b69229c7c.wav,7
clip_5173b6375.wav,11
clip_a286f36d8.wav,10
clip_76abf8a2a.wav,10
clip_0c80f6b2e.wav,11
clip_0c489435f.wav,11
clip_ba45a7da5.wav,11
clip_ad0cb25c8.wav,11
clip_06b52e544.wav,10
clip_d5434132c.wav,11
clip_4ed8d6629.wav,0
clip_ab537f060.wav,11
clip_49778af07.wav,7
clip_26b2dee0a.wav,10
clip_977855c9c.wav,11
clip_44b32c922.wav,10
clip_ca0371ca1.wav,10
clip_d6a57795e.wav,10
clip_7751af580.wav,10
clip_74ad120bf.wav,11
clip_f18072d49.wav,10
clip_a2099b9a8.wav,10
clip_0118681b9.wav,7
clip_98ac5280c.wav,10
clip_f37fd9f6d.wav,6
clip_a2578ef22.wav,11
clip_09df25bcb.wav,10
clip_935ce58ff.wav,10
clip_43ad06a07.wav,7
clip_6a8bd9554.wav,10
clip_95f5beed0.wav,10
clip_051eb20b7.wav,10
clip_c329b5e04.wav,11
clip_391c4b632.wav,11
clip_691436486.wav,11
clip_e0064343b.wav,11
clip_7b82d54a4.wav,10
clip_fe5093fd2.wav,11
clip_c45b9b982.wav,11
clip_f08865942.wav,11
clip_76b0062ff.wav,10
clip_2d61c8f11.wav,0
clip_a0d263b9e.wav,9
clip_7454e2dbb.wav,10
clip_8cea3151d.wav,11
clip_ca31fb833.wav,11
clip_f1d630278.wav,11
clip_71cbf8e58.wav,10
clip_78337e52b.wav,7
clip_ab0910fc1.wav,10
clip_eee70cca4.wav,10
clip_201c8d1d6.wav,11
clip_700438787.wav,11
clip_557d54434.wav,10
clip_51f2bfca9.wav,10
clip_a601e7e2f.wav,10
clip_1ee7fdbf3.wav,11
clip_62a9a83af.wav,10
clip_66487382c.wav,11
clip_7410e7cb7.wav,11
clip_026e091d0.wav,11
clip_6c545c4e8.wav,11
clip_612fd04c1.wav,11
clip_1999de937.wav,11
clip_4d33b71ae.wav,11
clip_405832fda.wav,0
clip_4d81810f4.wav,11
clip_7718389fa.wav,10
clip_5e0e5f179.wav,10
clip_0a843de0c.wav,11
clip_f6c7286e9.wav,11
clip_d12778953.wav,10
clip_ab76c355d.wav,10
clip_93e646601.wav,11
clip_bed787036.wav,11
clip_6973edc7c.wav,10
clip_73b335686.wav,10
clip_ded149fc4.wav,11
clip_fcf6282ba.wav,11
clip_748af5519.wav,11
clip_7cd34107a.wav,10
clip_a2fcb3795.wav,10
clip_27b9a8693.wav,11
clip_023aff131.wav,11
clip_2d6d83a3c.wav,10
clip_13ccbb907.wav,10
clip_bf15a6030.wav,11
clip_9d1f611f5.wav,11
clip_f401ff286.wav,10
clip_811949c52.wav,10
clip_f70d578d3.wav,11
clip_62b1391b2.wav,10
clip_518460af4.wav,11
clip_cd736273b.wav,10
clip_c8d5f66cd.wav,10
clip_fccf18ed5.wav,6
clip_17f1fd5e5.wav,10
clip_290ead386.wav,11
clip_9c9085283.wav,11
clip_ef8390f4f.wav,10
