fname,label
clip_200119d71.wav,11
clip_14edc55c0.wav,11
clip_1fd1c9a82.wav,11
clip_68277b9a0.wav,11
clip_2326da6e1.wav,6
clip_779582f74.wav,10
clip_ff39ef718.wav,11
clip_4b9844119.wav,10
clip_69061697f.wav,11
clip_74ca16a36.wav,10
clip_d87cb3d90.wav,11
clip_1d052579b.wav,10
clip_759973149.wav,10
clip_78f9ae96c.wav,11
clip_2a658b634.wav,11
clip_7a5af797f.wav,11
clip_c837ce778.wav,11
clip_4a136a7c4.wav,10
clip_ef9bb18be.wav,10
clip_6fb7b6866.wav,11
clip_b86fdeb33.wav,11
clip_52b81fbd7.wav,11
clip_c6872bfcc.wav,11
clip_5cc242e08.wav,10
clip_bce001737.wav,10
clip_7fa2d211c.wav,10
clip_2f91e7749.wav,9
clip_b8bc2b4f1.wav,10
clip_6cbf8be24.wav,10
clip_1ef73281c.wav,10
clip_d4d74642b.wav,11
clip_6ff4ba183.wav,11
clip_0dff0e1a5.wav,11
clip_40bb9af65.wav,6
clip_e07988e82.wav,11
clip_482b2ffe9.wav,10
clip_0f5114906.wav,3
clip_44344b471.wav,10
clip_59e2f227c.wav,11
clip_f584b9c2c.wav,10
clip_c1a278895.wav,11
clip_d71cd4a48.wav,11
clip_71e00e632.wav,6
clip_c724edc45.wav,11
clip_fa8ad7b12.wav,10
clip_bd1075974.wav,10
clip_f7d1d7979.wav,10
clip_5ef2da230.wav,11
clip_e94aaec17.wav,11
clip_292a40b26.wav,11
clip_6c4059db8.wav,11
clip_c7b4ad5ca.wav,11
clip_96baf5fb9.wav,11
clip_ef06451fa.wav,10
clip_b65ee599e.wav,10
clip_1074a459b.wav,10
clip_092989afd.wav,3
clip_d6847a80b.wav,3
clip_f0d688a24.wav,11
clip_a22e01565.wav,11
clip_c41af2560.wav,10
clip_5ee3f4656.wav,10
clip_1c0325bd0.wav,10
clip_7516761e9.wav,11
clip_3a4a7eb3c.wav,10
clip_68fe3a4f8.wav,10
clip_c2a088485.wav,11
clip_5c22f4a46.wav,3
clip_a76227160.wav,10
clip_c1b833910.wav,7
clip_8fa154b6b.wav,11
clip_b6dd2903f.wav,10
clip_25f868fa0.wav,11
clip_4effb678c.wav,10
clip_3d8a0c82d.wav,11
clip_b0b7421e0.wav,11
clip_fb6c7ddcf.wav,11
clip_76ccb1602.wav,11
clip_738297e36.wav,0
clip_d90047c66.wav,10
clip_5075bd8a8.wav,10
clip_2bf751030.wav,3
clip_416644b0f.wav,11
clip_028d11042.wav,11
clip_ba922f016.wav,10
clip_1bb8a7b07.wav,11
clip_1724c0564.wav,10
clip_7c312d759.wav,11
clip_4473a5ea7.wav,11
clip_fe7f07349.wav,10
clip_f2129e6bc.wav,10
clip_b6b3653a5.wav,10
clip_6cc378ad1.wav,6
clip_2597e0659.wav,11
clip_59b3fca7f.wav,11
clip_a1a6dce4a.wav,11
clip_a4e7cc65f.wav,11
clip_0d62f5472.wav,11
clip_8e5031934.wav,10
clip_b5ca58425.wav,10
clip_966a43c9f.wav,10
clip_359b15e9c.wav,10
clip_992789847.wav,11
clip_16452ec09.wav,11
clip_3e670b729.wav,10
clip_00d95ed3b.wav,0
clip_9de1b5721.wav,10
clip_8a5f81697.wav,11
clip_a51438ccc.wav,10
clip_d38b53f20.wav,6
clip_a41488096.wav,10
clip_52c0d311e.wav,10
clip_f836c0df2.wav,0
clip_e53ec825b.wav,11
clip_0d2089f07.wav,10
clip_33ddcd829.wav,10
clip_74c7d1d05.wav,11
clip_ed6aa19de.wav,11
clip_f8ef15779.wav,11
clip_c674860b9.wav,10
clip_b7f3e9390.wav,10
clip_56baf82c0.wav,10
clip_b66731fba.wav,11
clip_946a1d67e.wav,7
clip_d9d61c060.wav,10
clip_330dc41d6.wav,10
clip_bb5e573b5.wav,10
clip_541465a61.wav,7
clip_0425f22b4.wav,10
clip_f6a005eb0.wav,10
clip_6738c1019.wav,11
clip_ee4c1ebb5.wav,11
clip_d629ceced.wav,0
clip_b75f556f8.wav,10
clip_a33725bfe.wav,10
clip_738832ccc.wav,10
clip_e9222063e.wav,11
clip_ab6659593.wav,10
clip_bde8664dc.wav,0
clip_fc7c2ffc5.wav,6
clip_0bf9f48e3.wav,9
clip_319195816.wav,10
clip_8116d3f73.wav,11
clip_eb2477dc9.wav,11
clip_7c057ae4b.wav,7
clip_985665231.wav,10
clip_7d832d262.wav,10
clip_200b20da3.wav,10
clip_c2d1fd100.wav,10
clip_bd792946d.wav,11
clip_7117d74ab.wav,10
clip_a1a2189ff.wav,11
clip_bd0bd4538.wav,10
clip_4664be154.wav,11
clip_c761da4f6.wav,11
clip_94833ca8a.wav,10
clip_183852df8.wav,10
clip_69111e5a3.wav,11
clip_3665c87f4.wav,11
clip_4a846a51d.wav,10
clip_4374c765b.wav,10
clip_686c59022.wav,10
clip_2b7a2d855.wav,10
clip_c67ccead1.wav,10
clip_f3887ee0c.wav,10
clip_0a27339ee.wav,11
clip_1f7852b2c.wav,11
clip_158cfe2bd.wav,10
clip_f9d4638f0.wav,10
clip_dceeef885.wav,7
clip_77d636f36.wav,11
clip_e3ff86791.wav,11
clip_439972162.wav,7
clip_55e62b0e1.wav,11
clip_62842ce3a.wav,10
clip_e38b9bf69.wav,10
clip_475a46753.wav,7
clip_9d50d287c.wav,10
clip_92b961749.wav,10
clip_65db4e700.wav,11
clip_2e94aba01.wav,10
clip_97d6e5493.wav,11
clip_e3b9a28f8.wav,11
clip_5d39ea6fe.wav,11
clip_25e0415ee.wav,11
clip_64e1c06ee.wav,11
clip_bb779fa23.wav,11
clip_13cf17d4f.wav,7
clip_7f1de51eb.wav,10
clip_037a578de.wav,11
clip_f291bd1a0.wav,0
clip_93c000e48.wav,10
clip_55f5f823e.wav,11
clip_b889fa425.wav,11
clip_c2457d6e5.wav,10
clip_212e1a0ce.wav,11
clip_a7549ac40.wav,11
clip_5d5b305d8.wav,11
clip_a62171fcf.wav,11
clip_261ffa76e.wav,11
clip_8ea83f14b.wav,10
clip_3da183b89.wav,11
clip_5e0996147.wav,7
clip_95f291439.wav,11
clip_6eecb4e93.wav,11
clip_640f2bd44.wav,11
clip_6498363e8.wav,11
clip_a6f365193.wav,11
clip_158cb70e4.wav,6
clip_d72c52bfb.wav,10
clip_e0c2b2d7c.wav,10
clip_f62aa55e6.wav,10
clip_a39fd8efa.wav,10
clip_333389344.wav,10
clip_b9d40d9be.wav,11
clip_3dce9f362.wav,11
clip_b8ce9ead8.wav,11
clip_e5058d890.wav,10
clip_512fa0257.wav,11
clip_1ffc726f1.wav,10
clip_ec5a8cef9.wav,10
clip_1609ea14a.wav,11
clip_7535568d4.wav,11
clip_139a042e1.wav,10
clip_f8a73ae08.wav,7
clip_51927e886.wav,11
clip_d689b5a09.wav,11
clip_122f2ad8a.wav,11
clip_1d7c2460f.wav,11
clip_a2ede8a39.wav,3
clip_bf399a9c5.wav,11
clip_c9a57f1d1.wav,10
clip_c57ca04be.wav,10
clip_284080982.wav,10
clip_56099081c.wav,10
clip_ea0e16164.wav,11
clip_bbc3ae97e.wav,10
clip_6245dbb34.wav,10
clip_870497919.wav,11
clip_7848385e6.wav,7
clip_6024a2b18.wav,7
clip_f4ea8e3b0.wav,10
clip_6fd6f8842.wav,7
clip_fbd1ad2b3.wav,10
clip_a760d4b0c.wav,10
clip_b22f54978.wav,3
clip_8f61a8999.wav,3
clip_dec133288.wav,10
clip_40bc133d9.wav,3
clip_978a22f36.wav,10
clip_0e8067729.wav,11
clip_bdf83102b.wav,11
clip_41051703e.wav,11
clip_227da95a3.wav,6
clip_498d2e2db.wav,10
clip_384b539b1.wav,11
clip_d6709d275.wav,10
clip_2efc43210.wav,10
clip_3a4dc149d.wav,11
clip_fdc95f5a5.wav,11
clip_5335054d2.wav,11
clip_0b315b5e4.wav,11
clip_8ec6d50c0.wav,11
clip_d820d20ae.wav,11
clip_19c1d32d1.wav,10
clip_cb3905258.wav,10
clip_35dc6030c.wav,10
clip_63cc7605c.wav,11
clip_168d4c81f.wav,3
clip_d21a4a255.wav,11
clip_34d78e5aa.wav,11
clip_36612666e.wav,11
clip_2e0fdd2e6.wav,11
clip_eef800870.wav,7
clip_59c3cb4e4.wav,11
clip_90989ef6f.wav,11
clip_46a2ec82a.wav,10
clip_61fb0c940.wav,11
clip_807c3f46c.wav,10
clip_54a526034.wav,11
clip_7aabca506.wav,10
clip_5fdf669ff.wav,11
clip_bde69553c.wav,7
clip_26b6a0bae.wav,11
clip_166ac08b1.wav,10
clip_e1ca9c908.wav,6
clip_8e70ffe23.wav,10
clip_61805cea5.wav,11
clip_85ab010f2.wav,10
clip_e2a025085.wav,11
clip_ac2850dbf.wav,10
clip_6ce3d3454.wav,10
clip_bc667d1e3.wav,6
clip_a7d562a0c.wav,11
clip_cbb7fd260.wav,11
clip_cb913871a.wav,11
clip_c2fb2a2d4.wav,11
clip_4dd88b0ea.wav,10
clip_a6e100a16.wav,10
clip_1229d8b5b.wav,11
clip_031d7e932.wav,11
clip_3600e160a.wav,11
clip_ffeda8bd3.wav,10
clip_66b9a1ac7.wav,10
clip_2a9aeb176.wav,11
clip_2145658a3.wav,10
clip_ded53b4de.wav,10
clip_6b02760bd.wav,11
clip_55721e11e.wav,11
clip_f6df438ac.wav,11
clip_53552817e.wav,11
clip_8e133bd19.wav,10
clip_f22a49da0.wav,3
clip_c6416934b.wav,7
clip_9a455050b.wav,11
clip_a6ef26f18.wav,10
clip_ee5c74f67.wav,11
clip_646b941d3.wav,10
clip_160381ca9.wav,10
clip_b23ec5388.wav,11
clip_ecd1f80a1.wav,10
clip_3e385cd26.wav,3
clip_c81da588c.wav,11
clip_8b657371e.wav,11
clip_b2375190a.wav,11
clip_947efe2c5.wav,10
clip_5330b76e5.wav,11
clip_cc92b949d.wav,11
clip_e418a47fe.wav,10
clip_b36651df8.wav,10
clip_f07c5d227.wav,10
clip_fb6a07b81.wav,11
clip_f2207ba05.wav,0
clip_7c287b979.wav,11
clip_bf800bcc2.wav,11
clip_551d12925.wav,11
clip_f45123f7e.wav,10
clip_126c19e52.wav,11
clip_0eeecb336.wav,10
clip_22a0633c8.wav,6
clip_dae4e39d0.wav,10
clip_0dcd5f0f3.wav,10
clip_ccd4ce4b3.wav,11
clip_97acd819f.wav,11
clip_5a663c4eb.wav,10
clip_413662fcc.wav,2
clip_c11d2deaa.wav,10
clip_d23220108.wav,3
clip_f499bfff3.wav,11
clip_cc6063fe8.wav,6
clip_e5746eba9.wav,10
clip_73a444ed7.wav,10
clip_5082a6966.wav,10
clip_5fcee74bb.wav,10
clip_97259986a.wav,11
clip_2f4663e11.wav,11
clip_4c84ef965.wav,11
clip_89efe191f.wav,10
clip_3242f1d9d.wav,6
clip_8ce8d0409.wav,11
clip_4d4095887.wav,11
clip_cacf71607.wav,10
clip_a51483c39.wav,3
clip_cad787401.wav,11
clip_856ed3774.wav,11
clip_030ad2def.wav,7
clip_46928631a.wav,9
clip_47c6fb8e0.wav,11
clip_3115ef4bb.wav,10
clip_d1b2706f3.wav,10
clip_3d0443089.wav,10
clip_6414ffc39.wav,11
clip_4cfaea699.wav,10
clip_243dfc722.wav,11
clip_c70a65247.wav,7
clip_0d1adf794.wav,7
clip_923a3ad4c.wav,10
clip_41c493e15.wav,10
clip_b293d0747.wav,10
clip_0405ceb7a.wav,10
clip_951803651.wav,0
clip_d1d84e9ce.wav,10
clip_c358c6c9d.wav,7
clip_26456dc40.wav,10
clip_aa886786d.wav,11
clip_ea8366692.wav,11
clip_dcab2736c.wav,10
clip_19210d641.wav,10
clip_a18dbc3ae.wav,11
clip_996e7c70d.wav,10
clip_f3728749e.wav,10
clip_e5aa77998.wav,10
clip_84b607a11.wav,10
clip_817ee0b9f.wav,11
clip_9f7c526e4.wav,10
clip_c94f0cdfb.wav,11
clip_18e84303a.wav,11
clip_e8ea58358.wav,11
clip_8953e37d7.wav,10
clip_5640536c8.wav,10
clip_04d5ff5ef.wav,11
clip_b85d7b9cf.wav,11
clip_c826520c5.wav,3
clip_4419d063a.wav,10
clip_b7e8787e7.wav,10
clip_6208ab45a.wav,11
clip_4a51214f3.wav,10
clip_29176b76b.wav,10
clip_8aa27dc55.wav,10
clip_fdf8703c5.wav,10
clip_517015bc0.wav,10
clip_bd7f29fdf.wav,10
clip_70768a1b7.wav,10
clip_2f6722e15.wav,10
clip_ec542bf49.wav,10
clip_b455628f9.wav,10
clip_58a10fd1d.wav,10
clip_0ac0ddce9.wav,10
clip_410d9df17.wav,0
clip_8f2c96095.wav,11
clip_a04846852.wav,11
clip_4073acbe1.wav,10
clip_349673c8f.wav,11
clip_802848657.wav,3
clip_bbdd3fc20.wav,11
clip_18519a13f.wav,11
clip_6a1ae711a.wav,10
clip_6e0d8b93e.wav,10
clip_e59eadff2.wav,11
clip_d0bd69071.wav,10
clip_601695f4f.wav,0
clip_546003385.wav,11
clip_f4a96e443.wav,0
clip_271678ebf.wav,10
clip_0073e9709.wav,11
clip_e5284a38d.wav,10
clip_295a0ce22.wav,7
clip_f80e6f2ee.wav,10
clip_11ada34e3.wav,11
clip_c60edf5ef.wav,10
clip_aeedba4b4.wav,10
clip_de9d1a21d.wav,10
clip_7cff57f23.wav,10
clip_c97d1417a.wav,11
clip_159ff2459.wav,10
clip_a9a4c058f.wav,10
clip_57ea532f5.wav,11
clip_6e0c6171e.wav,7
clip_3eb4068c2.wav,10
clip_7dad6cb9e.wav,11
clip_d14ed588c.wav,10
clip_f05f970cf.wav,11
clip_f5c22f714.wav,10
clip_b224e48d0.wav,11
clip_21e68364e.wav,10
clip_f8d0d10ab.wav,10
clip_e8b213bdc.wav,10
clip_a1f7d53be.wav,10
clip_2c29ae28d.wav,11
clip_3571b1a27.wav,11
clip_5f86dd64a.wav,7
clip_ce213fa8e.wav,3
clip_8aaae108f.wav,10
clip_246d6d6a8.wav,6
clip_fc121ff3c.wav,10
clip_32d99c593.wav,10
clip_13dadedb4.wav,6
clip_bd9b78e60.wav,10
clip_8353ef992.wav,0
clip_6528a26a2.wav,7
clip_e8709342a.wav,11
clip_82c313ad8.wav,10
clip_aa39a62b8.wav,10
clip_f2a47accf.wav,11
clip_be9fe12c2.wav,3
clip_f1904234a.wav,11
clip_5b41f9028.wav,11
clip_750363aed.wav,11
clip_b6672e37f.wav,11
clip_ea7d6febd.wav,7
clip_057286bbc.wav,6
clip_5dc8c6478.wav,10
clip_5bab36901.wav,11
clip_3c7467ecc.wav,11
clip_ad65cacbd.wav,11
clip_00f0f6724.wav,10
clip_61a113f6e.wav,11
clip_3036132b0.wav,11
clip_e0e1e2ab3.wav,11
clip_854e6e329.wav,11
clip_fdb4b4d80.wav,11
clip_5888a73e9.wav,10
clip_64a96efa3.wav,10
clip_2231427f1.wav,6
clip_72dd3ebed.wav,11
clip_9eccd20fd.wav,7
clip_3d11d4e6a.wav,7
clip_0e9730d0c.wav,6
clip_5707f1ac8.wav,11
clip_7e79aec1f.wav,10
clip_b30678263.wav,11
clip_58b1f09e8.wav,10
clip_856c2dc85.wav,10
clip_2708dad81.wav,10
clip_c3a15137a.wav,11
clip_214f02411.wav,10
clip_55f7395ff.wav,11
clip_a4dedbd64.wav,11
clip_0b3c468b8.wav,11
clip_4978818ef.wav,11
clip_af3124885.wav,10
clip_8f04a5cb7.wav,10
clip_f0d664b99.wav,10
clip_0f2728157.wav,7
clip_b2b1653fd.wav,11
clip_2c5e9a58e.wav,10
clip_9b0004289.wav,10
clip_b2d0ac62d.wav,10
clip_38a63a27f.wav,10
clip_5687a30cb.wav,11
clip_9e5e691b3.wav,11
clip_eee35ab1c.wav,10
clip_32df54fbb.wav,11
clip_e135c8c1e.wav,11
clip_b294aa76f.wav,10
clip_4ee18cada.wav,3
clip_97b547e7d.wav,10
clip_97ee7ccd6.wav,11
clip_6175428ff.wav,11
clip_671f06f75.wav,10
clip_7668dbe34.wav,11
clip_f45a656e7.wav,11
clip_d5255a9a0.wav,11
clip_22a320b1b.wav,11
clip_e01ac6022.wav,10
clip_eb1516fa0.wav,11
clip_4b1d48bb0.wav,11
clip_21f8b2025.wav,11
clip_4ae1e770c.wav,10
clip_8fbe5577a.wav,10
clip_d92ed12cc.wav,11
clip_73a9326fd.wav,7
clip_8a4872ad4.wav,6
clip_93ecc30f6.wav,11
clip_acf704c78.wav,11
clip_91ddaa5e0.wav,10
clip_d571b510e.wav,10
clip_881fbe7b7.wav,10
clip_a7473c7ae.wav,10
clip_a0a6876fb.wav,11
clip_ce925f3a0.wav,10
clip_c141d914e.wav,11
clip_57c092d81.wav,11
clip_e1a6c1f48.wav,10
clip_71ea5e0d3.wav,11
clip_9abb519ec.wav,11
clip_ae0354321.wav,11
clip_c5901baed.wav,10
clip_f723d5525.wav,10
clip_bf906ea3e.wav,10
clip_354699b41.wav,11
clip_6082f4892.wav,11
clip_f9004e155.wav,0
clip_531ec6905.wav,7
clip_82c44cb13.wav,11
clip_c7a3a3ec9.wav,11
clip_6f9314499.wav,0
clip_21fb22495.wav,3
clip_b28b07c04.wav,7
clip_7191d4c9b.wav,10
clip_9b7604713.wav,11
clip_c3f21accb.wav,11
clip_010855afb.wav,3
clip_3b2db0ade.wav,10
clip_74de39af5.wav,7
clip_dbf1d93cb.wav,11
clip_f3422d93f.wav,10
clip_fef5cd68a.wav,7
clip_f6c07af12.wav,6
clip_0dab0f157.wav,10
clip_9fde79cd4.wav,10
clip_7b57b4827.wav,10
clip_d9d0d520b.wav,11
clip_b33f8d3c6.wav,11
clip_9228d6bd3.wav,6
clip_4fbb198b2.wav,10
clip_4237f6a21.wav,10
clip_89ac7eaaf.wav,11
clip_88cc0ac82.wav,6
clip_573536b45.wav,7
clip_0b157706b.wav,10
clip_de3dbca46.wav,11
clip_de4914171.wav,10
clip_a6e90cfd2.wav,11
clip_1051a7375.wav,11
clip_7e48fcdf7.wav,10
clip_a96a5603d.wav,11
clip_af32f66b3.wav,10
clip_f5bba5714.wav,0
clip_4a2d38f27.wav,11
clip_85519dcb3.wav,10
clip_58f86f2f5.wav,10
clip_4e92625b8.wav,10
clip_cff2999a5.wav,10
clip_e0d178502.wav,10
clip_1511bbdbf.wav,7
clip_ee2adf651.wav,10
clip_9fe4f33d2.wav,10
clip_0b7bd9527.wav,11
clip_349cad89e.wav,10
clip_8450be1c6.wav,3
clip_9fb680b16.wav,10
clip_16e0a9d9a.wav,10
clip_58146af00.wav,11
clip_2253c9f32.wav,11
clip_b7dc08ae7.wav,10
clip_42a3f4d92.wav,11
clip_74622817a.wav,11
clip_2485f5e20.wav,6
clip_ca16ed70d.wav,10
clip_bff56bc02.wav,10
clip_0820867b8.wav,7
clip_16c591de9.wav,11
clip_91bd53a9d.wav,10
clip_067b7a183.wav,10
clip_7c2972888.wav,11
clip_ceeb8fffc.wav,10
clip_6aa7b7c5b.wav,10
clip_3a7d76bbb.wav,7
clip_1f56e7a97.wav,10
clip_d85cb0e40.wav,10
clip_6afe76816.wav,11
clip_3906ba785.wav,11
clip_72811f782.wav,3
clip_64038cba9.wav,11
clip_42af52eb3.wav,11
clip_d986111db.wav,11
clip_9338ddb1a.wav,11
clip_a1d7f85c9.wav,10
clip_82d11b88a.wav,11
clip_52bb2bf8e.wav,11
clip_970f3a934.wav,10
clip_b04110bb9.wav,11
clip_82813b6a8.wav,10
clip_ac168ad5c.wav,7
clip_bc15ef89a.wav,11
clip_dfb181471.wav,11
clip_1f62f44f3.wav,10
clip_2ce02d236.wav,11
clip_08358009f.wav,7
clip_3c0893124.wav,11
clip_4d3e67da8.wav,0
clip_6c4b3f54c.wav,11
clip_25ad87e26.wav,11
clip_cd67a3fec.wav,10
clip_267500bf1.wav,11
clip_c1262bb6d.wav,10
clip_efec20c84.wav,11
clip_6d7e5a892.wav,11
clip_79f5b62ae.wav,11
clip_1b814d83e.wav,10
clip_9c7957ba2.wav,11
clip_ec0fa2996.wav,11
clip_bc0bb0c36.wav,7
clip_a6b6aa1fb.wav,10
clip_9e77abc13.wav,10
clip_ebf949b1f.wav,10
clip_76711de98.wav,11
clip_4a4b10cba.wav,11
clip_8976845db.wav,10
clip_b38a378dd.wav,11
clip_cb838362c.wav,7
clip_fc4a57ad3.wav,11
clip_5d1104771.wav,11
clip_6976add12.wav,10
clip_d4b50cdbd.wav,10
clip_08e13006b.wav,11
clip_3e5465293.wav,11
clip_1f55a0ca6.wav,3
clip_642c9e0b7.wav,11
clip_5034e7060.wav,10
clip_71b45b884.wav,3
clip_5664fec4c.wav,10
clip_de3b71c4e.wav,11
clip_57be259d2.wav,0
clip_211df0278.wav,10
clip_f56b550b8.wav,10
clip_5be5409aa.wav,11
clip_4aa6fdd3f.wav,7
clip_37d80aca3.wav,11
clip_899b1a63c.wav,3
clip_b1ca2ee90.wav,11
clip_cd23c053d.wav,10
clip_e3772368f.wav,11
clip_6782c331c.wav,6
clip_76a7c7ece.wav,11
clip_aa3cd9a41.wav,10
clip_9a55d54c2.wav,11
clip_174703f32.wav,10
clip_c6761aa26.wav,10
clip_27b2dfa45.wav,7
clip_098813bbe.wav,10
clip_e19443710.wav,10
clip_3ab36ecfc.wav,11
clip_e7a78ffe7.wav,10
clip_806dc4477.wav,11
clip_599b81341.wav,11
clip_d6a5cf593.wav,7
clip_ef14e8ae2.wav,11
clip_87b2fa9d1.wav,10
clip_660395cd8.wav,10
clip_e34f46244.wav,10
clip_d95f496d9.wav,11
clip_9ff2e32b3.wav,11
clip_d8d490538.wav,10
clip_f4f55589f.wav,11
clip_3c39dc96d.wav,10
clip_a2e3dc0a5.wav,10
clip_10699ea18.wav,3
clip_06ce60c19.wav,11
clip_e0f4689ae.wav,10
clip_e423a4b0d.wav,7
clip_f38030f33.wav,11
clip_447315cdc.wav,10
clip_a53971ffe.wav,10
clip_3890e5fd2.wav,10
clip_41dedf2bd.wav,7
clip_912df04f1.wav,3
clip_3957a3d2d.wav,11
clip_9d0b26186.wav,10
clip_cc3881fcc.wav,11
clip_92a97208f.wav,10
clip_2da397e8c.wav,10
clip_17a542bd4.wav,10
clip_4d8bf4ba9.wav,0
clip_378629414.wav,11
clip_061827605.wav,11
clip_261b7eaa6.wav,11
clip_b93261af4.wav,10
clip_99d3ed42d.wav,7
clip_5cc6a6eb0.wav,10
clip_a95c937ca.wav,10
clip_30784c731.wav,10
clip_cea33e41b.wav,11
clip_af28766a9.wav,11
clip_d740cd0a2.wav,11
clip_cc0a00704.wav,10
clip_8845578d4.wav,10
clip_fb2ac1be1.wav,10
clip_670b5ee2b.wav,11
clip_63fb426b1.wav,11
clip_a5a8481ec.wav,10
clip_3a55e3071.wav,10
clip_3c5c94138.wav,10
clip_f69473275.wav,11
clip_f49ca765e.wav,0
clip_0bb2874f9.wav,6
clip_55c931540.wav,11
clip_182789c7e.wav,11
clip_686230294.wav,10
clip_fe5d32f85.wav,10
clip_42796deb0.wav,11
clip_e5e523e87.wav,11
clip_44d183dd5.wav,11
clip_7f4f4d790.wav,11
clip_d2121fbb6.wav,11
clip_5199f7575.wav,0
clip_0c5b53dcd.wav,11
clip_6bca9c15b.wav,11
clip_9e7f5e5b5.wav,3
clip_fd871afa8.wav,10
clip_06eb819db.wav,11
clip_6cc48edf5.wav,10
clip_0861e480f.wav,6
clip_8006f1935.wav,10
clip_9ea5ae551.wav,11
clip_73d9a316b.wav,11
clip_5c75aa795.wav,11
clip_3683f46b6.wav,11
clip_a00099815.wav,10
clip_0ed68b6cc.wav,11
clip_9bde1e0cb.wav,10
clip_52cc957c2.wav,10
clip_3b3992c15.wav,11
clip_b65651782.wav,11
clip_a1a882203.wav,10
clip_1dcffe6b1.wav,11
clip_f97599533.wav,11
clip_7423faf37.wav,11
clip_58df230e2.wav,11
clip_830400125.wav,10
clip_976718177.wav,10
clip_104174a41.wav,11
clip_355b89d7f.wav,11
clip_1ba25f2c9.wav,10
clip_be54fe10f.wav,10
clip_626320e36.wav,0
clip_2b35a55e6.wav,10
clip_a9d9eb650.wav,11
clip_f5204c5bf.wav,10
clip_67ee70a7a.wav,11
clip_c88e8d88b.wav,10
clip_f7f08a6a6.wav,10
clip_adc42556b.wav,11
clip_cdd7010ac.wav,11
clip_d72b3139f.wav,0
clip_5f212fc09.wav,11
clip_7d1993294.wav,11
clip_112321153.wav,11
clip_da072a55f.wav,11
clip_c87c70176.wav,11
clip_71afd0324.wav,10
clip_65eb36f9e.wav,6
clip_8a08ab74d.wav,11
clip_842cb6699.wav,10
clip_e4f4e006d.wav,11
clip_42aaf9ca2.wav,10
clip_622472139.wav,5
clip_ba003a8ba.wav,11
clip_dba2639a9.wav,11
clip_9b908ec65.wav,7
clip_d37773bc7.wav,10
clip_d5978c99e.wav,11
clip_5492e4a64.wav,10
clip_7d09ef693.wav,11
clip_bda538411.wav,7
clip_2cb58d83f.wav,11
clip_ce46836ce.wav,10
clip_de7bd0aef.wav,10
clip_fb2085217.wav,10
clip_47e735031.wav,10
clip_e4aad4807.wav,10
clip_4bc7c0790.wav,10
clip_1032513bb.wav,10
clip_793b3307e.wav,10
clip_0f9c12b52.wav,11
clip_9a495533b.wav,10
clip_c3555217d.wav,11
clip_459c7969a.wav,7
clip_042a6be1c.wav,2
clip_ddbc8d3f7.wav,10
clip_c10068b12.wav,11
clip_172f6404d.wav,3
clip_ee113203d.wav,5
clip_a393e8c6f.wav,10
clip_d45c2923e.wav,11
clip_684b625ec.wav,7
clip_d774f6d65.wav,11
clip_faf04b49c.wav,10
clip_4fe5c87b2.wav,11
clip_0df22134d.wav,10
clip_34439d8c1.wav,11
clip_d1892874f.wav,11
clip_a8c9827d4.wav,11
clip_59b6c4dba.wav,10
clip_f00650566.wav,10
clip_b04274034.wav,10
clip_815f554bd.wav,11
clip_814da3e3a.wav,11
clip_9cebeafc4.wav,0
clip_adc157bfd.wav,3
clip_dbee51973.wav,10
clip_c5b65522e.wav,10
clip_3c063da4c.wav,6
clip_a98d8fde9.wav,10
clip_e1061f376.wav,11
clip_cf193c78b.wav,10
clip_8182c4ec5.wav,10
clip_fce4fa313.wav,10
clip_4b1c861c2.wav,10
clip_c703404fb.wav,11
clip_ca1f7d79c.wav,11
clip_8974b30af.wav,10
clip_3aedf673b.wav,10
clip_613d321a9.wav,11
clip_d028e900a.wav,0
clip_f6e74375a.wav,10
clip_5c997e483.wav,10
clip_56ae21c47.wav,11
clip_036078b27.wav,10
clip_5b611616b.wav,10
clip_2dc4d8dab.wav,10
clip_9d6c0794e.wav,7
clip_54288fb99.wav,10
clip_6d88d15a0.wav,10
clip_742f99920.wav,3
clip_2a99b8e13.wav,11
clip_e984476f5.wav,10
clip_463f8fabf.wav,7
clip_9e97049ea.wav,10
clip_38ed4d019.wav,11
clip_759517ffe.wav,10
clip_7cdd58db0.wav,11
clip_950efc876.wav,11
clip_4e6560471.wav,11
clip_443a91d63.wav,10
clip_d2d094d38.wav,10
clip_a81aa2ce2.wav,11
clip_521ab7522.wav,7
clip_8d8f5250d.wav,11
clip_d7b5cf2e1.wav,10
clip_0356383d9.wav,11
clip_e223b982e.wav,11
clip_ff4800069.wav,11
clip_69b099311.wav,10
clip_9f8ab21b9.wav,7
clip_aed45df55.wav,11
clip_50217d3f2.wav,11
clip_142e7ff1b.wav,11
clip_b9cd43444.wav,11
clip_37f85f23b.wav,6
clip_1da481b20.wav,10
clip_b0c5b0ee5.wav,10
clip_5de566b83.wav,3
clip_d4b9f03a2.wav,10
clip_87f702126.wav,10
clip_d6eb676d1.wav,7
clip_cd2a76d2f.wav,10
clip_6635e9382.wav,3
clip_e87e3997b.wav,10
clip_3622038ee.wav,7
clip_1a572f74b.wav,11
clip_1469c956a.wav,11
clip_40511ada3.wav,11
clip_f5966ec93.wav,0
clip_56746029b.wav,11
clip_7c0d17ac8.wav,11
clip_e14fa45bc.wav,11
clip_9b3813e3b.wav,6
